Frame,L_A00,L_A01,L_A02,L_A03,L_A04,L_A10,L_A11,L_A12,L_A13,L_A14,L_A20,L_A21,L_A22,L_A23,L_A24,L_Spread_IndexPinky,L_Spread_ThumbPinky,L_Wrist_Position,R_A00,R_A01,R_A02,R_A03,R_A04,R_A10,R_A11,R_A12,R_A13,R_A14,R_A20,R_A21,R_A22,R_A23,R_A24,R_Spread_IndexPinky,R_Spread_ThumbPinky,R_Wrist_Position
851,144.00319251197703,179.14672169061424,167.4466334498694,153.2372074871884,81.96055544916335,119.74488129694222,159.4097755562865,66.28764509417078,125.49191439953908,163.93030424718253,69.21734114528604,129.90788487550105,174.82576462274238,95.51394254582497,134.762259540707,18.35755975068582,34.058772731852805,385,147.52880770915152,178.95837332398983,179.2701569359763,171.27830220201832,74.9074220793835,130.06791257173515,161.46004986607502,76.06078570182933,125.71995431229031,158.27826694700977,76.06078570182933,125.99149625797486,154.31013942527827,83.39516450324602,127.56859202882748,12.041594578792296,27.0,378
852,143.41637438781572,175.30131948270056,169.52576517177417,153.7165971558542,78.43504348529225,124.91452370003753,159.8451985484025,66.39188229787139,125.49191439953908,164.20942231137766,65.2825590889166,138.93478205636944,177.04542017594034,97.49585763972986,135.0,18.35755975068582,34.058772731852805,385,144.21102654081668,175.64059215565527,176.46770541610928,166.43711413433894,81.42330960066191,125.81945804237385,154.04098410024287,81.64134864826472,120.16006083808709,153.84357200856186,80.73547601486702,124.06090881680787,153.66639371110287,86.91234871501494,120.88107869694362,10.63014581273465,27.018512172212592,379
853,144.74859424168537,176.63353933657018,175.23635830927378,153.620624415608,73.61666386513026,129.6369305799533,158.01756179688138,66.22765118863529,123.6900675259798,165.10453139395804,66.70543674610558,137.6025622024998,177.73949808885865,97.49585763972986,138.81407483429035,18.027756377319946,32.64965543462902,385,145.98065001017355,178.05851360908565,179.82998334911883,168.71855399007927,81.7872198107141,128.55839990066497,155.69917091712745,80.1259407482426,122.21092772367375,155.5341640751391,77.18679404096257,127.60959079071229,154.5391234133978,84.03891021742142,119.97394866023603,14.142135623730951,28.0178514522438,379
854,143.49315453501038,179.7353562491541,169.8422810349212,155.39258756159535,79.09705516824806,124.38034472384487,159.4097755562865,66.28764509417078,128.51692630710275,164.30008011469704,69.30799894860539,135.0,176.80976570746768,97.49585763972986,142.6281496685807,17.0,33.301651610693426,385,145.98065001017355,178.95837332398983,179.2701569359763,169.83222451258862,82.44365594356054,126.95239691138272,157.10013347153443,82.77280671168693,122.02357811998792,156.11113228848671,81.41767542066478,122.02357811998792,155.45869266215618,85.28648583761537,120.6095367512591,13.601470508735444,28.071337695236398,377
855,144.74859424168537,176.63353933657018,175.23635830927378,152.03482081032072,80.37475184387608,121.29303899592021,160.67830978269095,69.19758170952046,126.5110561194953,163.4706205123912,65.07152586453873,137.6025622024998,175.51984253566073,95.27620208653198,138.81407483429035,19.4164878389476,33.421549934136806,385,145.56587327113152,177.7394980888588,176.46770541610928,170.46336424154066,82.44365594356054,123.17182837708162,157.0709942060386,83.52010058851299,122.02357811998792,156.16514935262416,82.14182143420186,122.02357811998792,153.52738258845386,87.92408953995886,120.88107869694362,12.727922061357855,28.0,379
856,146.53850484993143,178.42344994481627,175.23635830927378,153.7165971558542,78.43504348529225,123.36636600105955,158.08726465727983,68.89991625153357,124.58214425073332,164.74488129694225,69.21734114528604,135.0,177.73949808885865,97.73359809902286,138.57633437499737,17.4928556845359,32.64965543462902,385,143.62735314406524,176.60507645788175,177.3102296768497,170.30827051603862,83.26398878588066,121.71134586523797,157.73341172668768,83.51692630710276,120.56626988955452,156.0151595482405,82.8749836510982,120.80401034884751,153.66639371110287,86.91234871501494,120.6095367512591,12.806248474865697,27.16615541441225,379
857,144.00319251197703,177.06758996870954,175.23635830927378,154.48852156098835,82.15829678489693,121.29303899592021,159.2152778741166,68.97318447184298,121.08750532348,163.4706205123912,67.67408806703853,133.6163130326315,179.34234606659294,98.1919545570233,134.762259540707,18.867962264113206,33.421549934136806,385,144.21102654081668,175.64059215565527,176.46770541610928,170.29334759066032,82.44365594356054,126.95239691138272,156.98243820311862,82.97340172695539,118.78970844724444,156.85094556980982,80.10449073738195,124.29864927610085,154.3569848550042,84.03891021742142,123.75451719453713,12.806248474865697,28.0178514522438,380
858,145.18264487382478,177.4983771857184,174.8055710922652,156.06274337124214,79.09705516824806,125.92850242282282,160.24493005945118,66.39188229787139,128.51692630710275,163.15619144827258,66.2449643292479,136.3836869673685,178.6765705387452,97.73359809902286,138.57633437499737,18.027756377319946,32.64965543462902,385,145.56587327113152,178.78112476486896,175.42607874009926,170.46336424154066,82.44365594356054,127.48785589694725,159.96898731910227,81.41767542066478,121.75203617430343,158.33404127670977,80.7273982227997,122.02357811998792,155.18286912757316,89.35625428582463,117.79342741195856,14.212670403551895,28.071337695236398,378
859,144.00319251197703,177.06758996870954,175.23635830927378,156.06274337124214,82.9476939921588,120.52970589993411,160.24493005945118,69.08802968334395,126.5110561194953,165.10453139395804,69.30799894860539,133.6163130326315,177.73949808885865,97.49585763972986,138.81407483429035,18.027756377319946,32.64965543462902,385,144.76177477504226,179.612872245849,173.8200757508169,169.6681208465151,80.8376529542783,129.0938588862295,156.272929214844,83.52010058851299,122.02357811998792,155.33830677985472,80.10449073738195,124.06090881680787,151.58382843137198,88.99491399474583,120.88107869694362,14.212670403551895,27.0,378
860,143.49315453501038,177.06758996870954,175.23635830927378,153.7165971558542,81.2717035864177,126.53871185742865,158.08726465727983,68.89991625153357,124.58214425073332,164.8355391002616,69.30799894860539,138.73762954341012,177.73949808885865,97.49585763972986,142.6281496685807,18.867962264113206,34.058772731852805,385,145.26830579801023,178.95837332398983,179.2701569359763,171.27830220201832,79.15587660874479,125.81945804237385,160.76135548309156,78.69006752597979,124.06090881680787,157.5795725640263,76.7594800848128,125.99149625797486,153.62267127622223,85.05065104236535,123.75451719453713,13.45362404707371,27.0,377
861,144.00319251197703,177.06758996870954,175.23635830927378,152.0858410813528,80.42577211490818,121.29303899592021,158.8181819567439,68.89991625153357,121.55713234316964,163.15619144827258,67.62865129661641,135.0,175.51984253566073,95.51394254582497,134.762259540707,18.867962264113206,33.421549934136806,385,146.88328067882603,176.80541053488966,176.46770541610928,171.95845364876396,82.06381649239518,125.6671303044444,162.01018146275726,79.27718193186628,121.75203617430343,156.10614239149476,78.50701454013631,125.65838501405347,152.57518583654198,85.05065104236535,123.48297524885261,13.45362404707371,27.018512172212592,379
862,145.18264487382478,179.7353562491541,166.85799889132784,156.06274337124214,79.09705516824806,119.98163936884934,160.24493005945118,66.39188229787139,125.02228737984944,164.8355391002616,69.30799894860539,133.6163130326315,177.73949808885865,97.49585763972986,138.81407483429035,16.64331697709324,33.421549934136806,385,144.04943056287894,177.7394980888588,179.2701569359763,172.079260098359,79.15587660874479,125.81945804237385,159.96898731910227,80.87097655910719,122.57027698154552,159.76861708263527,75.39555255320988,129.8055710922652,157.1873102483379,83.51692630710276,121.4520610119995,12.206555615733702,27.073972741361768,378
863,144.00319251197703,179.7353562491541,167.37416312109264,154.00870712063852,85.77181729483837,116.02959219151346,160.35448208562775,72.01857030303597,119.50515140086137,163.15619144827258,67.62865129661641,138.73762954341012,179.1376286544793,99.91939890579847,134.762259540707,18.027756377319946,33.421549934136806,385,141.95052462967539,175.64059215565527,179.2701569359763,168.0720348834195,80.74559313470414,125.58171758308086,157.10013347153443,80.32029647372215,120.16006083808709,153.96002762554357,81.48276989169308,120.74996730219642,152.73658197166236,87.92408953995886,120.88107869694362,12.041594578792296,27.0,377
864,143.49315453501038,177.06758996870954,175.23635830927378,153.26512114831573,89.49071759502247,115.88702626632669,156.30949879835418,69.08866566242625,126.41637851988607,164.39605285494324,68.16533701795473,139.976264214307,174.5901101542697,95.27620208653198,138.81407483429035,20.0,33.421549934136806,385,148.3136323121434,178.95837332398983,176.46770541610928,167.24108999575125,84.07093926595414,123.17182837708162,158.3753543826922,82.8749836510982,120.56626988955452,157.45142437424033,81.48601207024966,120.80401034884751,151.7794622838027,89.88401679908523,118.92115143781724,12.727922061357855,27.018512172212592,378
865,144.00319251197703,179.14672169061424,170.43091559346277,153.81836575134156,80.47361246700065,122.97772331381648,158.49171866600466,67.7345498009461,122.32613999437686,163.4706205123912,65.07152586453873,141.34019174590992,175.51984253566073,95.27620208653198,138.81407483429035,18.027756377319946,33.60059523282288,385,146.30993247402026,177.7394980888588,176.46770541610928,168.04083752412149,82.46493627667188,128.55839990066497,156.272929214844,84.9774088189464,120.56626988955452,156.88929536616124,81.41767542066478,125.8376529542783,153.52738258845386,87.92408953995886,120.88107869694362,12.727922061357855,27.0,378
866,144.00319251197703,179.7353562491541,169.8422810349212,153.7165971558542,77.42106476250694,125.92850242282282,158.08726465727983,67.66128158063668,125.82077892163021,162.3416143985129,63.693869240246954,142.67241159977956,175.51984253566073,95.27620208653198,142.6281496685807,18.35755975068582,34.058772731852805,385,143.8276872210731,176.80541053488966,178.95837332399054,174.80557109226535,80.53767779197437,121.9828878109225,164.32415883569828,77.96829056417943,122.02357811998792,160.59849628875438,78.60630182613825,122.02357811998792,154.39206851078168,86.26860300083955,120.6095367512591,14.212670403551895,27.018512172212592,377
867,145.18264487382478,177.06758996870954,172.22357080509053,154.09120638617722,77.42106476250694,128.5652608489633,159.8451985484025,66.39188229787139,125.02228737984944,164.30008011469704,69.30799894860539,133.6163130326315,175.19780990994582,95.88598783302828,138.57633437499737,18.027756377319946,32.64965543462902,385,148.2633287434063,178.39399701071747,173.8200757508169,167.11483060029673,86.18592516570965,124.69515353123397,154.89890811778213,84.0938588862295,125.8376529542783,153.9127343803923,81.48276989169308,124.06090881680787,154.5391234133978,84.03891021742142,123.75451719453713,14.422205101855956,27.0,378
868,141.72688404900134,173.02723071397358,177.51044707800074,152.03482081032072,80.37475184387608,119.74488129694222,160.24493005945118,66.39188229787139,125.49191439953908,163.2016282186947,67.67408806703853,135.0,175.51984253566073,91.49563355223088,142.59464336859142,19.4164878389476,33.421549934136806,384,146.73308415641225,179.5017883873861,174.92786712748554,173.10421648693907,79.17254689617461,128.55839990066497,161.46004986607502,76.06078570182933,125.71995431229031,158.4046895510323,75.14138555207533,127.60959079071229,154.31013942527827,83.39516450324602,123.75451719453713,14.212670403551895,28.0,377
869,143.49315453501038,179.7353562491541,169.55580452464415,155.2492289462122,78.95369655286491,119.98163936884934,159.8451985484025,66.39188229787139,125.02228737984944,164.30008011469704,65.37321689223594,138.93478205636944,178.41956181873317,97.95421409773029,138.81407483429035,18.027756377319946,33.301651610693426,385,144.63178571716236,176.80541053488966,177.3102296768497,170.76108551808414,81.51567786502959,124.77783136636387,160.0376186851752,76.55580876347749,123.29356327084668,159.14554196042167,73.4126614430726,129.33831489971504,156.89779932309972,81.68023430771949,123.75451719453713,13.601470508735444,28.0178514522438,376
870,144.74859424168537,176.63353933657018,172.22357080509053,153.7165971558542,85.77181729483837,117.57774989049143,159.8451985484025,66.39188229787139,125.49191439953908,162.66616923313012,65.07152586453873,137.6025622024998,175.19780990994582,95.64824737373527,138.81407483429035,20.0,33.301651610693426,385,147.52880770915152,178.95837332398983,176.46770541610928,167.25700345865374,83.39322279999637,126.95239691138272,154.88813073391043,82.81313423022858,122.57027698154552,151.78983037118473,82.82473889971622,124.06090881680787,154.63441210116616,84.73760460040488,123.05582281155367,12.727922061357855,28.0178514522438,376
871,143.49315453501038,179.7353562491541,169.8422810349212,151.42449136224678,87.92162975463803,125.81945804237385,158.01756179688138,70.41256731375371,126.41637851988607,162.387051168935,67.67408806703853,138.73762954341012,177.73949808885865,97.49585763972986,138.81407483429035,22.67156809750927,33.421549934136806,385,145.90502204523446,179.75409687673047,176.46770541610928,170.4723741821122,81.803506274037,126.95239691138272,157.10013347153443,78.50955211975298,121.97080519205625,155.59489733574338,75.34616425489361,125.66965204248017,154.5391234133978,81.37114393697507,122.64171494068239,14.142135623730951,28.0178514522438,376
872,144.84901451111705,178.42344994481627,172.51004731536753,152.00937543941987,81.2717035864177,128.65980825409008,158.90115386165775,69.19758170952046,126.5110561194953,163.21439318660813,68.0693642777085,134.85494770352838,173.66811560208367,95.51394254582497,138.57633437499737,19.4164878389476,33.301651610693426,385,146.63363399894044,178.06319961377895,178.31531568210394,169.83222451258862,80.8376529542783,124.77783136636387,159.8636965717519,78.69006752597979,124.06090881680787,158.27826694700977,74.44269116909187,127.84733125000531,156.30122094377805,78.81824578980333,126.66002393427647,13.45362404707371,28.0178514522438,376
